epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567348957101,2019-09-01T07:42:37.101,7.403,-0.488,0.183,0.854
1567348957121,2019-09-01T07:42:37.121,7.423,-0.488,0.244,0.793
1567348957142,2019-09-01T07:42:37.142,7.444,-0.427,0.244,0.793
1567348957163,2019-09-01T07:42:37.163,7.465,-0.427,0.244,0.793
1567348957183,2019-09-01T07:42:37.183,7.485,-0.488,0.244,0.854
1567348957204,2019-09-01T07:42:37.204,7.506,-0.488,0.244,0.793
1567348957223,2019-09-01T07:42:37.223,7.525,-0.488,0.183,0.793
1567348957243,2019-09-01T07:42:37.243,7.545,-0.427,0.244,0.793
1567348957264,2019-09-01T07:42:37.264,7.566,-0.488,0.305,0.793
1567348957284,2019-09-01T07:42:37.284,7.586,-0.427,0.183,0.793
1567348957305,2019-09-01T07:42:37.305,7.607,-0.427,0.244,0.854
1567348957325,2019-09-01T07:42:37.325,7.627,-0.427,0.244,0.854
1567348957344,2019-09-01T07:42:37.344,7.646,-0.427,0.183,0.793
1567348957365,2019-09-01T07:42:37.365,7.667,-0.427,0.183,0.793
1567348957385,2019-09-01T07:42:37.385,7.687,-0.427,0.244,0.854
1567348957406,2019-09-01T07:42:37.406,7.708,-0.488,0.244,0.793
1567348957426,2019-09-01T07:42:37.426,7.728,-0.488,0.183,0.854
1567348957447,2019-09-01T07:42:37.447,7.749,-0.488,0.244,0.854
1567348957467,2019-09-01T07:42:37.467,7.769,-0.488,0.244,0.854
1567348957486,2019-09-01T07:42:37.486,7.788,-0.427,0.183,0.793
1567348957507,2019-09-01T07:42:37.507,7.809,-0.427,0.244,0.793
1567348957527,2019-09-01T07:42:37.527,7.829,-0.488,0.244,0.793
1567348957548,2019-09-01T07:42:37.548,7.850,-0.488,0.244,0.793
1567348957568,2019-09-01T07:42:37.568,7.870,-0.488,0.244,0.793
1567348957589,2019-09-01T07:42:37.589,7.891,-0.427,0.244,0.854
1567348957608,2019-09-01T07:42:37.608,7.910,-0.488,0.244,0.793
1567348957628,2019-09-01T07:42:37.628,7.930,-0.488,0.244,0.793
1567348957649,2019-09-01T07:42:37.649,7.951,-0.488,0.244,0.854
1567348957669,2019-09-01T07:42:37.669,7.971,-0.488,0.244,0.793
1567348957690,2019-09-01T07:42:37.690,7.992,-0.427,0.305,0.793
1567348957710,2019-09-01T07:42:37.710,8.012,-0.549,0.244,0.793
1567348957731,2019-09-01T07:42:37.731,8.033,-0.488,0.305,0.793
1567348957750,2019-09-01T07:42:37.750,8.052,-0.366,0.244,0.793
1567348957770,2019-09-01T07:42:37.770,8.072,-0.427,0.244,0.793
1567348957791,2019-09-01T07:42:37.791,8.093,-0.427,0.183,0.854
1567348957811,2019-09-01T07:42:37.811,8.113,-0.488,0.183,0.793
1567348957832,2019-09-01T07:42:37.832,8.134,-0.488,0.244,0.793
1567348957852,2019-09-01T07:42:37.852,8.154,-0.366,0.244,0.793
1567348957873,2019-09-01T07:42:37.873,8.175,-0.427,0.244,0.793
1567348957892,2019-09-01T07:42:37.892,8.194,-0.427,0.244,0.793
1567348957913,2019-09-01T07:42:37.913,8.215,-0.427,0.244,0.854
1567348957933,2019-09-01T07:42:37.933,8.235,-0.427,0.183,0.793
1567348957954,2019-09-01T07:42:37.954,8.256,-0.427,0.244,0.793
1567348957974,2019-09-01T07:42:37.974,8.276,-0.488,0.244,0.854
1567348957995,2019-09-01T07:42:37.995,8.297,-0.549,0.244,0.793
1567348958014,2019-09-01T07:42:38.014,8.316,-0.427,0.244,0.793
1567348958034,2019-09-01T07:42:38.034,8.336,-0.488,0.244,0.793
1567348958055,2019-09-01T07:42:38.055,8.357,-0.427,0.244,0.793
1567348958075,2019-09-01T07:42:38.075,8.377,-0.488,0.244,0.854
1567348958096,2019-09-01T07:42:38.096,8.398,-0.488,0.244,0.793
1567348958116,2019-09-01T07:42:38.116,8.418,-0.427,0.183,0.793
1567348958137,2019-09-01T07:42:38.137,8.439,-0.427,0.244,0.793
1567348958156,2019-09-01T07:42:38.156,8.458,-0.488,0.244,0.854
1567348958176,2019-09-01T07:42:38.176,8.478,-0.488,0.244,0.854
1567348958197,2019-09-01T07:42:38.197,8.499,-0.488,0.244,0.793
1567348958217,2019-09-01T07:42:38.217,8.519,-0.427,0.244,0.793
1567348958238,2019-09-01T07:42:38.238,8.540,-0.427,0.244,0.793
1567348958258,2019-09-01T07:42:38.258,8.560,-0.488,0.305,0.793
1567348958277,2019-09-01T07:42:38.277,8.579,-0.488,0.244,0.793
1567348958298,2019-09-01T07:42:38.298,8.600,-0.549,0.183,0.793
1567348958318,2019-09-01T07:42:38.318,8.620,-0.488,0.244,0.793
1567348958339,2019-09-01T07:42:38.339,8.641,-0.427,0.244,0.793
1567348958359,2019-09-01T07:42:38.359,8.661,-0.427,0.244,0.854
1567348958380,2019-09-01T07:42:38.380,8.682,-0.488,0.305,0.854
1567348958400,2019-09-01T07:42:38.400,8.702,-0.427,0.244,0.793
1567348958419,2019-09-01T07:42:38.419,8.721,-0.427,0.244,0.793
1567348958440,2019-09-01T07:42:38.440,8.742,-0.488,0.244,0.854
1567348958460,2019-09-01T07:42:38.460,8.762,-0.488,0.244,0.793
1567348958481,2019-09-01T07:42:38.481,8.783,-0.488,0.244,0.793
1567348958501,2019-09-01T07:42:38.501,8.803,-0.427,0.305,0.793
1567348958522,2019-09-01T07:42:38.522,8.824,-0.427,0.183,0.793
1567348958542,2019-09-01T07:42:38.542,8.844,-0.427,0.183,0.793
1567348958561,2019-09-01T07:42:38.561,8.863,-0.488,0.244,0.793
1567348958582,2019-09-01T07:42:38.582,8.884,-0.488,0.244,0.732
1567348958602,2019-09-01T07:42:38.602,8.904,-0.427,0.244,0.793
1567348958623,2019-09-01T07:42:38.623,8.925,-0.488,0.183,0.793
1567348958643,2019-09-01T07:42:38.643,8.945,-0.488,0.183,0.854
1567348958664,2019-09-01T07:42:38.664,8.966,-0.488,0.244,0.854
1567348958683,2019-09-01T07:42:38.683,8.985,-0.488,0.244,0.793
1567348958704,2019-09-01T07:42:38.704,9.006,-0.488,0.244,0.854
1567348958724,2019-09-01T07:42:38.724,9.026,-0.488,0.183,0.793
1567348958745,2019-09-01T07:42:38.745,9.047,-0.488,0.244,0.793
1567348958765,2019-09-01T07:42:38.765,9.067,-0.488,0.244,0.854
1567348958786,2019-09-01T07:42:38.786,9.088,-0.488,0.244,0.854
1567348958806,2019-09-01T07:42:38.806,9.108,-0.427,0.183,0.854
1567348958825,2019-09-01T07:42:38.825,9.127,-0.427,0.244,0.793
1567348958846,2019-09-01T07:42:38.846,9.148,-0.488,0.244,0.793
1567348958866,2019-09-01T07:42:38.866,9.168,-0.488,0.183,0.793
1567348958887,2019-09-01T07:42:38.887,9.189,-0.488,0.183,0.793
1567348958907,2019-09-01T07:42:38.907,9.209,-0.549,0.244,0.793
1567348958928,2019-09-01T07:42:38.928,9.230,-0.488,0.244,0.793
1567348958948,2019-09-01T07:42:38.948,9.250,-0.549,0.244,0.793
1567348958967,2019-09-01T07:42:38.967,9.269,-0.549,0.244,0.793
1567348958988,2019-09-01T07:42:38.988,9.290,-0.488,0.244,0.793
1567348959008,2019-09-01T07:42:39.008,9.310,-0.427,0.244,0.854
1567348959029,2019-09-01T07:42:39.029,9.331,-0.427,0.244,0.793
1567348959049,2019-09-01T07:42:39.049,9.351,-0.488,0.183,0.854
1567348959070,2019-09-01T07:42:39.070,9.372,-0.488,0.183,0.854
1567348959089,2019-09-01T07:42:39.089,9.391,-0.488,0.183,0.793
1567348959109,2019-09-01T07:42:39.109,9.411,-0.488,0.244,0.854
1567348959130,2019-09-01T07:42:39.130,9.432,-0.488,0.183,0.854
1567348959150,2019-09-01T07:42:39.150,9.452,-0.488,0.122,0.793
1567348959171,2019-09-01T07:42:39.171,9.473,-0.488,0.183,0.915
1567348959191,2019-09-01T07:42:39.191,9.493,-0.488,0.244,0.854
1567348959212,2019-09-01T07:42:39.212,9.514,-0.488,0.244,0.793
1567348959231,2019-09-01T07:42:39.231,9.533,-0.427,0.244,0.732
1567348959251,2019-09-01T07:42:39.251,9.553,-0.427,0.244,0.793
1567348959272,2019-09-01T07:42:39.272,9.574,-0.427,0.244,0.854
1567348959292,2019-09-01T07:42:39.292,9.594,-0.488,0.244,0.854
1567348959313,2019-09-01T07:42:39.313,9.615,-0.488,0.244,0.793
1567348959333,2019-09-01T07:42:39.333,9.635,-0.488,0.244,0.793
1567348959354,2019-09-01T07:42:39.354,9.656,-0.488,0.244,0.793
1567348959373,2019-09-01T07:42:39.373,9.675,-0.488,0.244,0.793
1567348959393,2019-09-01T07:42:39.393,9.695,-0.488,0.244,0.793
1567348959414,2019-09-01T07:42:39.414,9.716,-0.427,0.244,0.793
1567348959434,2019-09-01T07:42:39.434,9.736,-0.427,0.305,0.793
1567348959455,2019-09-01T07:42:39.455,9.757,-0.488,0.183,0.854
1567348959475,2019-09-01T07:42:39.475,9.777,-0.427,0.244,0.854
1567348959495,2019-09-01T07:42:39.495,9.797,-0.427,0.244,0.793
1567348959515,2019-09-01T07:42:39.515,9.817,-0.427,0.244,0.793
1567348959536,2019-09-01T07:42:39.536,9.838,-0.427,0.305,0.793
1567348959556,2019-09-01T07:42:39.556,9.858,-0.488,0.244,0.854
1567348959577,2019-09-01T07:42:39.577,9.879,-0.427,0.244,0.854
1567348959597,2019-09-01T07:42:39.597,9.899,-0.488,0.244,0.854
1567348959618,2019-09-01T07:42:39.618,9.920,-0.488,0.244,0.854
1567348959637,2019-09-01T07:42:39.637,9.939,-0.488,0.244,0.854
1567348959657,2019-09-01T07:42:39.657,9.959,-0.488,0.244,0.854
1567348959678,2019-09-01T07:42:39.678,9.980,-0.488,0.244,0.793
1567348959698,2019-09-01T07:42:39.698,10.000,-0.488,0.244,0.793
1567348959719,2019-09-01T07:42:39.719,10.021,-0.427,0.244,0.793
1567348959739,2019-09-01T07:42:39.739,10.041,-0.488,0.305,0.793
1567348959758,2019-09-01T07:42:39.758,10.060,-0.549,0.244,0.915
1567348959779,2019-09-01T07:42:39.779,10.081,-0.427,0.244,0.854
1567348959799,2019-09-01T07:42:39.799,10.101,-0.427,0.244,0.854
1567348959820,2019-09-01T07:42:39.820,10.122,-0.488,0.244,0.793
1567348959840,2019-09-01T07:42:39.840,10.142,-0.488,0.244,0.793
1567348959861,2019-09-01T07:42:39.861,10.163,-0.488,0.244,0.854
1567348959881,2019-09-01T07:42:39.881,10.183,-0.488,0.244,0.793
1567348959900,2019-09-01T07:42:39.900,10.202,-0.427,0.244,0.793
1567348959921,2019-09-01T07:42:39.921,10.223,-0.427,0.183,0.854
1567348959941,2019-09-01T07:42:39.941,10.243,-0.427,0.244,0.854
1567348959962,2019-09-01T07:42:39.962,10.264,-0.427,0.244,0.793
1567348959982,2019-09-01T07:42:39.982,10.284,-0.488,0.244,0.793
1567348960003,2019-09-01T07:42:40.003,10.305,-0.427,0.183,0.793
1567348960023,2019-09-01T07:42:40.023,10.325,-0.427,0.244,0.854
1567348960042,2019-09-01T07:42:40.042,10.344,-0.488,0.244,0.854
1567348960063,2019-09-01T07:42:40.063,10.365,-0.488,0.244,0.793
1567348960083,2019-09-01T07:42:40.083,10.385,-0.427,0.244,0.854
1567348960104,2019-09-01T07:42:40.104,10.406,-0.427,0.244,0.793
1567348960124,2019-09-01T07:42:40.124,10.426,-0.366,0.244,0.854
1567348960145,2019-09-01T07:42:40.145,10.447,-0.427,0.244,0.793
1567348960164,2019-09-01T07:42:40.164,10.466,-0.488,0.244,0.793
1567348960184,2019-09-01T07:42:40.184,10.486,-0.549,0.305,0.793
1567348960205,2019-09-01T07:42:40.205,10.507,-0.488,0.244,0.854
1567348960225,2019-09-01T07:42:40.225,10.527,-0.427,0.244,0.854
1567348960246,2019-09-01T07:42:40.246,10.548,-0.488,0.244,0.854
1567348960267,2019-09-01T07:42:40.267,10.569,-0.488,0.305,0.793
1567348960287,2019-09-01T07:42:40.287,10.589,-0.549,0.244,0.854
1567348960306,2019-09-01T07:42:40.306,10.608,-0.427,0.183,0.793
1567348960327,2019-09-01T07:42:40.327,10.629,-0.366,0.183,0.732
1567348960347,2019-09-01T07:42:40.347,10.649,-0.427,0.244,0.732
1567348960368,2019-09-01T07:42:40.368,10.670,-0.427,0.305,0.793
1567348960388,2019-09-01T07:42:40.388,10.690,-0.488,0.244,0.793
1567348960409,2019-09-01T07:42:40.409,10.711,-0.488,0.183,0.854
1567348960429,2019-09-01T07:42:40.429,10.731,-0.427,0.244,0.793
1567348960448,2019-09-01T07:42:40.448,10.750,-0.549,0.244,0.854
1567348960469,2019-09-01T07:42:40.469,10.771,-0.488,0.244,0.854
1567348960489,2019-09-01T07:42:40.489,10.791,-0.488,0.244,0.854
1567348960510,2019-09-01T07:42:40.510,10.812,-0.488,0.244,0.793
1567348960530,2019-09-01T07:42:40.530,10.832,-0.427,0.244,0.793
1567348960551,2019-09-01T07:42:40.551,10.853,-0.488,0.244,0.793
1567348960570,2019-09-01T07:42:40.570,10.872,-0.427,0.244,0.854
1567348960590,2019-09-01T07:42:40.590,10.892,-0.488,0.244,0.854
1567348960611,2019-09-01T07:42:40.611,10.913,-0.488,0.244,0.854
1567348960631,2019-09-01T07:42:40.631,10.933,-0.488,0.244,0.854
1567348960652,2019-09-01T07:42:40.652,10.954,-0.488,0.244,0.854
1567348960672,2019-09-01T07:42:40.672,10.974,-0.488,0.244,0.793
1567348960693,2019-09-01T07:42:40.693,10.995,-0.488,0.305,0.732
1567348960712,2019-09-01T07:42:40.712,11.014,-0.549,0.244,0.793
1567348960732,2019-09-01T07:42:40.732,11.034,-0.488,0.244,0.854
1567348960753,2019-09-01T07:42:40.753,11.055,-0.488,0.244,0.793
1567348960773,2019-09-01T07:42:40.773,11.075,-0.488,0.244,0.732
1567348960794,2019-09-01T07:42:40.794,11.096,-0.488,0.183,0.793
1567348960814,2019-09-01T07:42:40.814,11.116,-0.549,0.244,0.793
1567348960835,2019-09-01T07:42:40.835,11.137,-0.488,0.305,0.793
1567348960854,2019-09-01T07:42:40.854,11.156,-0.549,0.305,0.732
1567348960874,2019-09-01T07:42:40.874,11.176,-0.610,0.366,0.732
1567348960895,2019-09-01T07:42:40.895,11.197,-0.671,0.427,0.671
1567348960915,2019-09-01T07:42:40.915,11.217,-0.671,0.427,0.732
1567348960936,2019-09-01T07:42:40.936,11.238,-0.427,0.366,0.793
1567348960956,2019-09-01T07:42:40.956,11.258,-0.427,0.183,0.854
1567348960975,2019-09-01T07:42:40.975,11.277,-0.427,0.183,0.793
1567348960996,2019-09-01T07:42:40.996,11.298,-0.610,0.244,0.732
1567348961017,2019-09-01T07:42:41.017,11.319,-0.549,0.305,0.732
1567348961037,2019-09-01T07:42:41.037,11.339,-0.366,0.366,0.793
1567348961058,2019-09-01T07:42:41.058,11.360,-0.366,0.183,0.793
1567348961078,2019-09-01T07:42:41.078,11.380,-0.427,0.183,0.793
1567348961099,2019-09-01T07:42:41.099,11.401,-0.427,0.122,0.793
1567348961118,2019-09-01T07:42:41.118,11.420,-0.549,0.244,0.793
1567348961138,2019-09-01T07:42:41.138,11.440,-0.488,0.305,0.854
1567348961159,2019-09-01T07:42:41.159,11.461,-0.427,0.366,0.793
1567348961179,2019-09-01T07:42:41.179,11.481,-0.488,0.305,0.732
1567348961200,2019-09-01T07:42:41.200,11.502,-0.549,0.244,0.793
1567348961220,2019-09-01T07:42:41.220,11.522,-0.488,0.183,0.854
1567348961241,2019-09-01T07:42:41.241,11.543,-0.549,0.305,0.854
1567348961260,2019-09-01T07:42:41.260,11.562,-0.549,0.305,0.732
1567348961280,2019-09-01T07:42:41.280,11.582,-0.488,0.427,0.732
1567348961301,2019-09-01T07:42:41.301,11.603,-0.488,0.305,0.793
1567348961321,2019-09-01T07:42:41.321,11.623,-0.549,0.244,0.854
1567348961342,2019-09-01T07:42:41.342,11.644,-0.549,0.183,0.793
1567348961362,2019-09-01T07:42:41.362,11.664,-0.427,0.183,0.793
1567348961381,2019-09-01T07:42:41.381,11.683,-0.427,0.366,0.793
1567348961402,2019-09-01T07:42:41.402,11.704,-0.427,0.488,0.854
1567348961422,2019-09-01T07:42:41.422,11.724,-0.549,0.305,0.793
1567348961443,2019-09-01T07:42:41.443,11.745,-0.610,0.122,0.793
1567348961463,2019-09-01T07:42:41.463,11.765,-0.549,0.244,0.793
1567348961484,2019-09-01T07:42:41.484,11.786,-0.427,0.183,0.793
1567348961504,2019-09-01T07:42:41.504,11.806,-0.427,0.305,0.854
1567348961523,2019-09-01T07:42:41.523,11.825,-0.427,0.305,0.793
1567348961544,2019-09-01T07:42:41.544,11.846,-0.427,0.305,0.793
1567348961564,2019-09-01T07:42:41.564,11.866,-0.427,0.305,0.793
1567348961585,2019-09-01T07:42:41.585,11.887,-0.427,0.244,0.854
1567348961605,2019-09-01T07:42:41.605,11.907,-0.427,0.305,0.854
1567348961626,2019-09-01T07:42:41.626,11.928,-0.366,0.366,0.915
1567348961646,2019-09-01T07:42:41.646,11.948,-0.366,0.244,0.976
1567348961665,2019-09-01T07:42:41.665,11.967,-0.366,0.244,0.915
1567348961686,2019-09-01T07:42:41.686,11.988,-0.366,0.305,0.854
1567348961706,2019-09-01T07:42:41.706,12.008,-0.427,0.427,0.915
1567348961727,2019-09-01T07:42:41.727,12.029,-0.366,0.427,0.976
1567348961747,2019-09-01T07:42:41.747,12.049,-0.366,0.305,0.915
1567348961768,2019-09-01T07:42:41.768,12.070,-0.488,0.183,0.793
1567348961787,2019-09-01T07:42:41.787,12.089,-0.549,0.122,0.793
1567348961808,2019-09-01T07:42:41.808,12.110,-0.549,0.183,0.854
1567348961828,2019-09-01T07:42:41.828,12.130,-0.549,0.183,0.915
1567348961849,2019-09-01T07:42:41.849,12.151,-0.488,0.244,0.793
1567348961869,2019-09-01T07:42:41.869,12.171,-0.427,0.305,0.732
1567348961890,2019-09-01T07:42:41.890,12.192,-0.427,0.305,0.793
1567348961910,2019-09-01T07:42:41.910,12.212,-0.488,0.244,0.854
1567348961929,2019-09-01T07:42:41.929,12.231,-0.549,0.183,0.793
1567348961950,2019-09-01T07:42:41.950,12.252,-0.610,0.122,0.732
1567348961970,2019-09-01T07:42:41.970,12.272,-0.488,0.122,0.732
1567348961991,2019-09-01T07:42:41.991,12.293,-0.488,0.244,0.793
1567348962011,2019-09-01T07:42:42.011,12.313,-0.427,0.427,0.793
1567348962032,2019-09-01T07:42:42.032,12.334,-0.488,0.549,0.732
1567348962052,2019-09-01T07:42:42.052,12.354,-0.488,0.549,0.793
1567348962071,2019-09-01T07:42:42.071,12.373,-0.427,0.366,0.793
1567348962092,2019-09-01T07:42:42.092,12.394,-0.549,0.122,0.793
1567348962112,2019-09-01T07:42:42.112,12.414,-0.610,-0.061,0.732
1567348962133,2019-09-01T07:42:42.133,12.435,-0.610,0.061,0.732
1567348962153,2019-09-01T07:42:42.153,12.455,-0.427,0.183,0.793
1567348962174,2019-09-01T07:42:42.174,12.476,-0.366,0.183,0.793
1567348962193,2019-09-01T07:42:42.193,12.495,-0.366,0.183,0.793
1567348962213,2019-09-01T07:42:42.213,12.515,-0.488,0.122,0.732
1567348962234,2019-09-01T07:42:42.234,12.536,-0.549,0.061,0.732
1567348962254,2019-09-01T07:42:42.254,12.556,-0.549,-0.061,0.854
1567348962275,2019-09-01T07:42:42.275,12.577,-0.488,-0.061,0.854
1567348962295,2019-09-01T07:42:42.295,12.597,-0.427,0.122,0.793
1567348962316,2019-09-01T07:42:42.316,12.618,-0.427,0.305,0.793
1567348962335,2019-09-01T07:42:42.335,12.637,-0.427,0.488,0.793
1567348962355,2019-09-01T07:42:42.355,12.657,-0.488,0.488,0.854
1567348962376,2019-09-01T07:42:42.376,12.678,-0.488,0.427,0.854
1567348962396,2019-09-01T07:42:42.396,12.698,-0.549,0.366,0.854
1567348962417,2019-09-01T07:42:42.417,12.719,-0.549,0.183,0.915
1567348962437,2019-09-01T07:42:42.437,12.739,-0.488,0.122,0.915
1567348962458,2019-09-01T07:42:42.458,12.760,-0.488,0.244,0.854
1567348962477,2019-09-01T07:42:42.477,12.779,-0.427,0.244,0.793
1567348962497,2019-09-01T07:42:42.497,12.799,-0.427,0.305,0.793
1567348962518,2019-09-01T07:42:42.518,12.820,-0.427,0.244,0.915
1567348962538,2019-09-01T07:42:42.538,12.840,-0.488,0.183,0.854
1567348962559,2019-09-01T07:42:42.559,12.861,-0.427,0.183,0.854
1567348962579,2019-09-01T07:42:42.579,12.881,-0.488,0.122,0.793
1567348962599,2019-09-01T07:42:42.599,12.901,-0.488,0.122,0.793
1567348962619,2019-09-01T07:42:42.619,12.921,-0.488,0.244,0.854
1567348962640,2019-09-01T07:42:42.640,12.942,-0.427,0.305,0.854
1567348962660,2019-09-01T07:42:42.660,12.962,-0.366,0.305,0.854
1567348962681,2019-09-01T07:42:42.681,12.983,-0.488,0.366,0.793
1567348962701,2019-09-01T07:42:42.701,13.003,-0.427,0.366,0.854
1567348962722,2019-09-01T07:42:42.722,13.024,-0.488,0.366,0.793
1567348962741,2019-09-01T07:42:42.741,13.043,-0.549,0.366,0.854
1567348962761,2019-09-01T07:42:42.761,13.063,-0.549,0.305,0.793
1567348962782,2019-09-01T07:42:42.782,13.084,-0.427,0.366,0.793
1567348962802,2019-09-01T07:42:42.802,13.104,-0.488,0.366,0.793
1567348962823,2019-09-01T07:42:42.823,13.125,-0.427,0.427,0.854
1567348962843,2019-09-01T07:42:42.843,13.145,-0.366,0.427,0.854
1567348962864,2019-09-01T07:42:42.864,13.166,-0.427,0.183,0.854
1567348962883,2019-09-01T07:42:42.883,13.185,-0.488,0.061,0.793
1567348962903,2019-09-01T07:42:42.903,13.205,-0.549,0.061,0.854
1567348962924,2019-09-01T07:42:42.924,13.226,-0.549,0.183,0.854
1567348962944,2019-09-01T07:42:42.944,13.246,-0.427,0.183,0.854
1567348962965,2019-09-01T07:42:42.965,13.267,-0.366,0.244,0.793
1567348962985,2019-09-01T07:42:42.985,13.287,-0.427,0.305,0.793
1567348963004,2019-09-01T07:42:43.004,13.306,-0.549,0.305,0.793
1567348963025,2019-09-01T07:42:43.025,13.327,-0.549,0.183,0.915
1567348963045,2019-09-01T07:42:43.045,13.347,-0.427,0.122,0.793
1567348963066,2019-09-01T07:42:43.066,13.368,-0.427,0.122,0.793
1567348963086,2019-09-01T07:42:43.086,13.388,-0.488,0.244,0.732
1567348963107,2019-09-01T07:42:43.107,13.409,-0.427,0.427,0.854
1567348963127,2019-09-01T07:42:43.127,13.429,-0.427,0.427,0.915
1567348963146,2019-09-01T07:42:43.146,13.448,-0.488,0.244,0.793
1567348963167,2019-09-01T07:42:43.167,13.469,-0.488,0.122,0.732
1567348963187,2019-09-01T07:42:43.187,13.489,-0.488,0.061,0.732
1567348963208,2019-09-01T07:42:43.208,13.510,-0.549,0.061,0.793
1567348963228,2019-09-01T07:42:43.228,13.530,-0.549,0.122,0.793
1567348963249,2019-09-01T07:42:43.249,13.551,-0.488,0.244,0.793
1567348963268,2019-09-01T07:42:43.268,13.570,-0.488,0.305,0.732
1567348963288,2019-09-01T07:42:43.288,13.590,-0.427,0.305,0.732
1567348963309,2019-09-01T07:42:43.309,13.611,-0.427,0.244,0.793
1567348963329,2019-09-01T07:42:43.329,13.631,-0.488,0.183,0.854
1567348963350,2019-09-01T07:42:43.350,13.652,-0.488,0.183,0.854
1567348963371,2019-09-01T07:42:43.371,13.673,-0.488,0.244,0.854
1567348963391,2019-09-01T07:42:43.391,13.693,-0.427,0.244,0.793
1567348963410,2019-09-01T07:42:43.410,13.712,-0.366,0.244,0.915
1567348963431,2019-09-01T07:42:43.431,13.733,-0.488,0.244,0.915
1567348963451,2019-09-01T07:42:43.451,13.753,-0.488,0.244,0.854
1567348963472,2019-09-01T07:42:43.472,13.774,-0.549,0.183,0.854
1567348963492,2019-09-01T07:42:43.492,13.794,-0.427,0.122,0.854
1567348963513,2019-09-01T07:42:43.513,13.815,-0.427,0.244,0.854
1567348963533,2019-09-01T07:42:43.533,13.835,-0.488,0.305,0.854
1567348963552,2019-09-01T07:42:43.552,13.854,-0.488,0.366,0.793
1567348963573,2019-09-01T07:42:43.573,13.875,-0.488,0.305,0.793
1567348963593,2019-09-01T07:42:43.593,13.895,-0.427,0.244,0.915
1567348963614,2019-09-01T07:42:43.614,13.916,-0.427,0.183,0.915
1567348963634,2019-09-01T07:42:43.634,13.936,-0.549,0.183,0.854
1567348963655,2019-09-01T07:42:43.655,13.957,-0.488,0.244,0.793
1567348963674,2019-09-01T07:42:43.674,13.976,-0.427,0.305,0.732
1567348963694,2019-09-01T07:42:43.694,13.996,-0.427,0.366,0.732
1567348963715,2019-09-01T07:42:43.715,14.017,-0.427,0.244,0.854
1567348963735,2019-09-01T07:42:43.735,14.037,-0.488,0.122,0.732
1567348963756,2019-09-01T07:42:43.756,14.058,-0.610,0.061,0.671
1567348963776,2019-09-01T07:42:43.776,14.078,-0.610,0.000,0.793
1567348963797,2019-09-01T07:42:43.797,14.099,-0.488,0.000,0.793
1567348963816,2019-09-01T07:42:43.816,14.118,-0.427,0.122,0.732
1567348963836,2019-09-01T07:42:43.836,14.138,-0.427,0.183,0.793
1567348963857,2019-09-01T07:42:43.857,14.159,-0.427,0.244,0.793
1567348963877,2019-09-01T07:42:43.877,14.179,-0.488,0.244,0.793
1567348963898,2019-09-01T07:42:43.898,14.200,-0.488,0.183,0.915
1567348963918,2019-09-01T07:42:43.918,14.220,-0.427,0.122,0.854
1567348963939,2019-09-01T07:42:43.939,14.241,-0.427,0.122,0.793
1567348963958,2019-09-01T07:42:43.958,14.260,-0.427,0.244,0.854
1567348963978,2019-09-01T07:42:43.978,14.280,-0.488,0.427,0.854
1567348963999,2019-09-01T07:42:43.999,14.301,-0.427,0.427,0.854
1567348964019,2019-09-01T07:42:44.019,14.321,-0.427,0.305,0.793
1567348964040,2019-09-01T07:42:44.040,14.342,-0.488,0.183,0.793
1567348964060,2019-09-01T07:42:44.060,14.362,-0.488,0.122,0.793
1567348964079,2019-09-01T07:42:44.079,14.381,-0.549,0.183,0.793
