epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565464208755,2019-08-10T12:10:08.755,7.220,-0.066,-0.024,1.044
1565464208776,2019-08-10T12:10:08.776,7.241,-0.066,-0.024,1.044
1565464208796,2019-08-10T12:10:08.796,7.261,-0.066,-0.026,1.044
1565464208817,2019-08-10T12:10:08.817,7.282,-0.066,-0.026,1.044
1565464208837,2019-08-10T12:10:08.837,7.302,-0.066,-0.025,1.044
1565464208858,2019-08-10T12:10:08.858,7.323,-0.067,-0.025,1.043
1565464208878,2019-08-10T12:10:08.878,7.343,-0.066,-0.025,1.043
1565464208898,2019-08-10T12:10:08.898,7.363,-0.066,-0.025,1.045
1565464208918,2019-08-10T12:10:08.918,7.383,-0.066,-0.025,1.045
1565464208939,2019-08-10T12:10:08.939,7.404,-0.066,-0.024,1.044
1565464208959,2019-08-10T12:10:08.959,7.424,-0.066,-0.024,1.044
1565464208980,2019-08-10T12:10:08.980,7.445,-0.066,-0.024,1.045
1565464209000,2019-08-10T12:10:09.000,7.465,-0.065,-0.025,1.045
1565464209019,2019-08-10T12:10:09.019,7.484,-0.066,-0.024,1.045
1565464209040,2019-08-10T12:10:09.040,7.505,-0.065,-0.023,1.043
1565464209060,2019-08-10T12:10:09.060,7.525,-0.064,-0.025,1.042
1565464209081,2019-08-10T12:10:09.081,7.546,-0.067,-0.025,1.044
1565464209101,2019-08-10T12:10:09.101,7.566,-0.067,-0.024,1.046
1565464209122,2019-08-10T12:10:09.122,7.587,-0.067,-0.023,1.045
1565464209142,2019-08-10T12:10:09.142,7.607,-0.066,-0.025,1.043
1565464209161,2019-08-10T12:10:09.161,7.626,-0.066,-0.025,1.045
1565464209182,2019-08-10T12:10:09.182,7.647,-0.066,-0.025,1.045
1565464209202,2019-08-10T12:10:09.202,7.667,-0.065,-0.026,1.043
1565464209223,2019-08-10T12:10:09.223,7.688,-0.067,-0.025,1.045
1565464209243,2019-08-10T12:10:09.243,7.708,-0.065,-0.025,1.044
1565464209264,2019-08-10T12:10:09.264,7.729,-0.067,-0.025,1.044
1565464209284,2019-08-10T12:10:09.284,7.749,-0.068,-0.023,1.046
1565464209303,2019-08-10T12:10:09.303,7.768,-0.066,-0.022,1.044
1565464209324,2019-08-10T12:10:09.324,7.789,-0.067,-0.024,1.045
1565464209344,2019-08-10T12:10:09.344,7.809,-0.064,-0.026,1.046
1565464209365,2019-08-10T12:10:09.365,7.830,-0.066,-0.025,1.044
1565464209385,2019-08-10T12:10:09.385,7.850,-0.068,-0.024,1.044
1565464209406,2019-08-10T12:10:09.406,7.871,-0.065,-0.025,1.044
1565464209425,2019-08-10T12:10:09.425,7.890,-0.067,-0.026,1.043
1565464209445,2019-08-10T12:10:09.445,7.910,-0.068,-0.025,1.044
1565464209466,2019-08-10T12:10:09.466,7.931,-0.065,-0.025,1.045
1565464209486,2019-08-10T12:10:09.486,7.951,-0.066,-0.024,1.044
1565464209507,2019-08-10T12:10:09.507,7.972,-0.066,-0.024,1.044
1565464209527,2019-08-10T12:10:09.527,7.992,-0.067,-0.026,1.044
1565464209548,2019-08-10T12:10:09.548,8.013,-0.067,-0.025,1.043
1565464209567,2019-08-10T12:10:09.567,8.032,-0.067,-0.024,1.044
1565464209587,2019-08-10T12:10:09.587,8.052,-0.067,-0.025,1.046
1565464209608,2019-08-10T12:10:09.608,8.073,-0.065,-0.025,1.044
1565464209628,2019-08-10T12:10:09.628,8.093,-0.068,-0.025,1.044
1565464209649,2019-08-10T12:10:09.649,8.114,-0.066,-0.024,1.043
1565464209669,2019-08-10T12:10:09.669,8.134,-0.066,-0.024,1.043
1565464209689,2019-08-10T12:10:09.689,8.154,-0.068,-0.025,1.044
1565464209709,2019-08-10T12:10:09.709,8.174,-0.065,-0.024,1.043
1565464209730,2019-08-10T12:10:09.730,8.195,-0.066,-0.023,1.042
1565464209750,2019-08-10T12:10:09.750,8.215,-0.067,-0.024,1.044
1565464209771,2019-08-10T12:10:09.771,8.236,-0.067,-0.025,1.045
1565464209791,2019-08-10T12:10:09.791,8.256,-0.066,-0.025,1.044
1565464209812,2019-08-10T12:10:09.812,8.277,-0.066,-0.025,1.045
1565464209831,2019-08-10T12:10:09.831,8.296,-0.066,-0.023,1.043
1565464209851,2019-08-10T12:10:09.851,8.316,-0.066,-0.023,1.046
1565464209872,2019-08-10T12:10:09.872,8.337,-0.066,-0.025,1.044
1565464209892,2019-08-10T12:10:09.892,8.357,-0.065,-0.024,1.042
1565464209913,2019-08-10T12:10:09.913,8.378,-0.067,-0.025,1.046
1565464209933,2019-08-10T12:10:09.933,8.398,-0.067,-0.023,1.045
1565464209954,2019-08-10T12:10:09.954,8.419,-0.066,-0.024,1.046
1565464209973,2019-08-10T12:10:09.973,8.438,-0.064,-0.024,1.046
1565464209993,2019-08-10T12:10:09.993,8.458,-0.066,-0.026,1.044
1565464210014,2019-08-10T12:10:10.014,8.479,-0.067,-0.025,1.044
1565464210034,2019-08-10T12:10:10.034,8.499,-0.066,-0.025,1.045
1565464210055,2019-08-10T12:10:10.055,8.520,-0.067,-0.024,1.042
1565464210075,2019-08-10T12:10:10.075,8.540,-0.064,-0.024,1.043
1565464210094,2019-08-10T12:10:10.094,8.559,-0.064,-0.024,1.044
1565464210115,2019-08-10T12:10:10.115,8.580,-0.068,-0.024,1.043
1565464210135,2019-08-10T12:10:10.135,8.600,-0.067,-0.025,1.044
1565464210156,2019-08-10T12:10:10.156,8.621,-0.064,-0.025,1.046
1565464210176,2019-08-10T12:10:10.176,8.641,-0.065,-0.025,1.043
1565464210197,2019-08-10T12:10:10.197,8.662,-0.065,-0.024,1.045
1565464210217,2019-08-10T12:10:10.217,8.682,-0.066,-0.025,1.044
1565464210236,2019-08-10T12:10:10.236,8.701,-0.067,-0.025,1.044
1565464210257,2019-08-10T12:10:10.257,8.722,-0.067,-0.024,1.045
1565464210277,2019-08-10T12:10:10.277,8.742,-0.066,-0.025,1.044
1565464210298,2019-08-10T12:10:10.298,8.763,-0.067,-0.025,1.044
1565464210318,2019-08-10T12:10:10.318,8.783,-0.068,-0.025,1.044
1565464210339,2019-08-10T12:10:10.339,8.804,-0.066,-0.024,1.044
1565464210358,2019-08-10T12:10:10.358,8.823,-0.066,-0.026,1.043
1565464210378,2019-08-10T12:10:10.378,8.843,-0.067,-0.026,1.045
1565464210399,2019-08-10T12:10:10.399,8.864,-0.067,-0.024,1.044
1565464210419,2019-08-10T12:10:10.419,8.884,-0.067,-0.025,1.043
1565464210440,2019-08-10T12:10:10.440,8.905,-0.067,-0.026,1.046
1565464210461,2019-08-10T12:10:10.461,8.926,-0.065,-0.025,1.043
1565464210481,2019-08-10T12:10:10.481,8.946,-0.065,-0.025,1.045
1565464210500,2019-08-10T12:10:10.500,8.965,-0.065,-0.025,1.046
1565464210521,2019-08-10T12:10:10.521,8.986,-0.067,-0.024,1.043
1565464210541,2019-08-10T12:10:10.541,9.006,-0.067,-0.024,1.045
1565464210562,2019-08-10T12:10:10.562,9.027,-0.068,-0.024,1.044
1565464210582,2019-08-10T12:10:10.582,9.047,-0.067,-0.024,1.045
1565464210603,2019-08-10T12:10:10.603,9.068,-0.065,-0.024,1.044
1565464210622,2019-08-10T12:10:10.622,9.087,-0.066,-0.023,1.044
1565464210642,2019-08-10T12:10:10.642,9.107,-0.067,-0.025,1.044
1565464210663,2019-08-10T12:10:10.663,9.128,-0.066,-0.026,1.044
1565464210683,2019-08-10T12:10:10.683,9.148,-0.065,-0.025,1.043
1565464210704,2019-08-10T12:10:10.704,9.169,-0.066,-0.024,1.043
1565464210724,2019-08-10T12:10:10.724,9.189,-0.066,-0.026,1.044
1565464210745,2019-08-10T12:10:10.745,9.210,-0.068,-0.025,1.045
1565464210764,2019-08-10T12:10:10.764,9.229,-0.066,-0.024,1.047
1565464210784,2019-08-10T12:10:10.784,9.249,-0.068,-0.024,1.042
1565464210805,2019-08-10T12:10:10.805,9.270,-0.067,-0.026,1.042
1565464210825,2019-08-10T12:10:10.825,9.290,-0.065,-0.025,1.045
1565464210846,2019-08-10T12:10:10.846,9.311,-0.066,-0.026,1.044
1565464210866,2019-08-10T12:10:10.866,9.331,-0.066,-0.024,1.043
1565464210887,2019-08-10T12:10:10.887,9.352,-0.067,-0.023,1.046
1565464210906,2019-08-10T12:10:10.906,9.371,-0.067,-0.024,1.044
1565464210926,2019-08-10T12:10:10.926,9.391,-0.066,-0.024,1.043
1565464210947,2019-08-10T12:10:10.947,9.412,-0.067,-0.024,1.045
1565464210967,2019-08-10T12:10:10.967,9.432,-0.067,-0.024,1.044
1565464210988,2019-08-10T12:10:10.988,9.453,-0.066,-0.025,1.044
1565464211008,2019-08-10T12:10:11.008,9.473,-0.064,-0.026,1.044
1565464211027,2019-08-10T12:10:11.027,9.492,-0.065,-0.026,1.046
1565464211048,2019-08-10T12:10:11.048,9.513,-0.067,-0.025,1.045
1565464211068,2019-08-10T12:10:11.068,9.533,-0.067,-0.024,1.042
1565464211089,2019-08-10T12:10:11.089,9.554,-0.064,-0.023,1.044
1565464211109,2019-08-10T12:10:11.109,9.574,-0.065,-0.024,1.046
1565464211130,2019-08-10T12:10:11.130,9.595,-0.066,-0.025,1.043
1565464211150,2019-08-10T12:10:11.150,9.615,-0.065,-0.024,1.045
1565464211169,2019-08-10T12:10:11.169,9.634,-0.066,-0.024,1.045
1565464211190,2019-08-10T12:10:11.190,9.655,-0.066,-0.024,1.043
1565464211211,2019-08-10T12:10:11.211,9.676,-0.067,-0.026,1.045
1565464211231,2019-08-10T12:10:11.231,9.696,-0.066,-0.025,1.045
1565464211252,2019-08-10T12:10:11.252,9.717,-0.065,-0.024,1.044
1565464211272,2019-08-10T12:10:11.272,9.737,-0.065,-0.024,1.041
1565464211291,2019-08-10T12:10:11.291,9.756,-0.066,-0.024,1.043
1565464211312,2019-08-10T12:10:11.312,9.777,-0.066,-0.025,1.043
1565464211332,2019-08-10T12:10:11.332,9.797,-0.065,-0.024,1.045
1565464211353,2019-08-10T12:10:11.353,9.818,-0.066,-0.025,1.044
1565464211373,2019-08-10T12:10:11.373,9.838,-0.065,-0.025,1.044
1565464211394,2019-08-10T12:10:11.394,9.859,-0.066,-0.026,1.044
1565464211414,2019-08-10T12:10:11.414,9.879,-0.066,-0.025,1.043
1565464211433,2019-08-10T12:10:11.433,9.898,-0.067,-0.024,1.044
1565464211454,2019-08-10T12:10:11.454,9.919,-0.065,-0.024,1.046
1565464211474,2019-08-10T12:10:11.474,9.939,-0.065,-0.025,1.044
1565464211495,2019-08-10T12:10:11.495,9.960,-0.066,-0.024,1.044
1565464211515,2019-08-10T12:10:11.515,9.980,-0.067,-0.025,1.046
1565464211536,2019-08-10T12:10:11.536,10.001,-0.066,-0.022,1.045
1565464211556,2019-08-10T12:10:11.556,10.021,-0.066,-0.025,1.046
1565464211575,2019-08-10T12:10:11.575,10.040,-0.067,-0.026,1.047
1565464211596,2019-08-10T12:10:11.596,10.061,-0.066,-0.025,1.044
1565464211616,2019-08-10T12:10:11.616,10.081,-0.066,-0.025,1.044
1565464211637,2019-08-10T12:10:11.637,10.102,-0.065,-0.024,1.044
1565464211657,2019-08-10T12:10:11.657,10.122,-0.066,-0.025,1.043
1565464211678,2019-08-10T12:10:11.678,10.143,-0.067,-0.026,1.044
1565464211697,2019-08-10T12:10:11.697,10.162,-0.067,-0.025,1.043
1565464211717,2019-08-10T12:10:11.717,10.182,-0.066,-0.024,1.045
1565464211738,2019-08-10T12:10:11.738,10.203,-0.063,-0.024,1.044
1565464211758,2019-08-10T12:10:11.758,10.223,-0.065,-0.023,1.044
1565464211779,2019-08-10T12:10:11.779,10.244,-0.067,-0.025,1.045
1565464211799,2019-08-10T12:10:11.799,10.264,-0.065,-0.025,1.043
1565464211820,2019-08-10T12:10:11.820,10.285,-0.067,-0.024,1.045
1565464211839,2019-08-10T12:10:11.839,10.304,-0.068,-0.024,1.045
1565464211859,2019-08-10T12:10:11.859,10.324,-0.065,-0.024,1.045
1565464211880,2019-08-10T12:10:11.880,10.345,-0.064,-0.025,1.045
1565464211900,2019-08-10T12:10:11.900,10.365,-0.065,-0.025,1.044
1565464211921,2019-08-10T12:10:11.921,10.386,-0.065,-0.026,1.044
1565464211941,2019-08-10T12:10:11.941,10.406,-0.066,-0.024,1.042
1565464211962,2019-08-10T12:10:11.962,10.427,-0.067,-0.025,1.044
1565464211981,2019-08-10T12:10:11.981,10.446,-0.067,-0.023,1.045
1565464212002,2019-08-10T12:10:12.002,10.467,-0.067,-0.024,1.044
1565464212022,2019-08-10T12:10:12.022,10.487,-0.066,-0.025,1.046
1565464212043,2019-08-10T12:10:12.043,10.508,-0.065,-0.025,1.045
1565464212063,2019-08-10T12:10:12.063,10.528,-0.065,-0.025,1.042
1565464212084,2019-08-10T12:10:12.084,10.549,-0.067,-0.024,1.045
1565464212103,2019-08-10T12:10:12.103,10.568,-0.066,-0.025,1.043
1565464212123,2019-08-10T12:10:12.123,10.588,-0.066,-0.027,1.043
1565464212144,2019-08-10T12:10:12.144,10.609,-0.065,-0.024,1.044
1565464212164,2019-08-10T12:10:12.164,10.629,-0.065,-0.025,1.043
1565464212185,2019-08-10T12:10:12.185,10.650,-0.067,-0.024,1.044
1565464212205,2019-08-10T12:10:12.205,10.670,-0.067,-0.025,1.044
1565464212226,2019-08-10T12:10:12.226,10.691,-0.064,-0.024,1.044
1565464212245,2019-08-10T12:10:12.245,10.710,-0.067,-0.024,1.045
1565464212265,2019-08-10T12:10:12.265,10.730,-0.068,-0.025,1.045
1565464212286,2019-08-10T12:10:12.286,10.751,-0.064,-0.025,1.043
1565464212306,2019-08-10T12:10:12.306,10.771,-0.066,-0.024,1.042
1565464212327,2019-08-10T12:10:12.327,10.792,-0.070,-0.024,1.045
1565464212347,2019-08-10T12:10:12.347,10.812,-0.066,-0.025,1.045
1565464212366,2019-08-10T12:10:12.366,10.831,-0.065,-0.025,1.043
1565464212387,2019-08-10T12:10:12.387,10.852,-0.066,-0.023,1.045
1565464212407,2019-08-10T12:10:12.407,10.872,-0.066,-0.024,1.046
1565464212428,2019-08-10T12:10:12.428,10.893,-0.067,-0.025,1.045
1565464212448,2019-08-10T12:10:12.448,10.913,-0.066,-0.025,1.044
1565464212469,2019-08-10T12:10:12.469,10.934,-0.067,-0.024,1.044
1565464212489,2019-08-10T12:10:12.489,10.954,-0.068,-0.025,1.043
1565464212508,2019-08-10T12:10:12.508,10.973,-0.067,-0.026,1.044
1565464212529,2019-08-10T12:10:12.529,10.994,-0.067,-0.026,1.044
1565464212549,2019-08-10T12:10:12.549,11.014,-0.067,-0.023,1.042
1565464212570,2019-08-10T12:10:12.570,11.035,-0.066,-0.026,1.045
1565464212590,2019-08-10T12:10:12.590,11.055,-0.068,-0.026,1.045
1565464212611,2019-08-10T12:10:12.611,11.076,-0.066,-0.025,1.043
1565464212630,2019-08-10T12:10:12.630,11.095,-0.068,-0.025,1.044
1565464212650,2019-08-10T12:10:12.650,11.115,-0.065,-0.027,1.043
1565464212671,2019-08-10T12:10:12.671,11.136,-0.064,-0.025,1.044
1565464212691,2019-08-10T12:10:12.691,11.156,-0.064,-0.024,1.044
1565464212712,2019-08-10T12:10:12.712,11.177,-0.067,-0.025,1.044
1565464212732,2019-08-10T12:10:12.732,11.197,-0.068,-0.025,1.044
1565464212753,2019-08-10T12:10:12.753,11.218,-0.064,-0.024,1.044
1565464212772,2019-08-10T12:10:12.772,11.237,-0.066,-0.024,1.045
1565464212793,2019-08-10T12:10:12.793,11.258,-0.066,-0.024,1.044
1565464212813,2019-08-10T12:10:12.813,11.278,-0.066,-0.025,1.043
1565464212834,2019-08-10T12:10:12.834,11.299,-0.067,-0.025,1.045
1565464212854,2019-08-10T12:10:12.854,11.319,-0.065,-0.024,1.046
1565464212875,2019-08-10T12:10:12.875,11.340,-0.066,-0.025,1.045
1565464212895,2019-08-10T12:10:12.895,11.360,-0.067,-0.025,1.043
1565464212914,2019-08-10T12:10:12.914,11.379,-0.066,-0.025,1.044
1565464212935,2019-08-10T12:10:12.935,11.400,-0.066,-0.025,1.044
1565464212955,2019-08-10T12:10:12.955,11.420,-0.067,-0.024,1.042
1565464212976,2019-08-10T12:10:12.976,11.441,-0.068,-0.024,1.044
1565464212996,2019-08-10T12:10:12.996,11.461,-0.067,-0.025,1.044
1565464213017,2019-08-10T12:10:13.017,11.482,-0.066,-0.024,1.043
1565464213036,2019-08-10T12:10:13.036,11.501,-0.067,-0.024,1.045
1565464213056,2019-08-10T12:10:13.056,11.521,-0.068,-0.025,1.045
1565464213077,2019-08-10T12:10:13.077,11.542,-0.066,-0.025,1.042
1565464213097,2019-08-10T12:10:13.097,11.562,-0.066,-0.025,1.044
1565464213118,2019-08-10T12:10:13.118,11.583,-0.067,-0.025,1.045
1565464213138,2019-08-10T12:10:13.138,11.603,-0.065,-0.026,1.045
1565464213159,2019-08-10T12:10:13.159,11.624,-0.066,-0.025,1.046
1565464213178,2019-08-10T12:10:13.178,11.643,-0.065,-0.025,1.045
1565464213198,2019-08-10T12:10:13.198,11.663,-0.065,-0.024,1.043
1565464213219,2019-08-10T12:10:13.219,11.684,-0.067,-0.025,1.043
1565464213239,2019-08-10T12:10:13.239,11.704,-0.066,-0.025,1.043
1565464213260,2019-08-10T12:10:13.260,11.725,-0.067,-0.026,1.044
1565464213280,2019-08-10T12:10:13.280,11.745,-0.067,-0.025,1.046
1565464213299,2019-08-10T12:10:13.299,11.764,-0.066,-0.025,1.043
1565464213320,2019-08-10T12:10:13.320,11.785,-0.068,-0.024,1.044
1565464213340,2019-08-10T12:10:13.340,11.805,-0.067,-0.026,1.043
1565464213361,2019-08-10T12:10:13.361,11.826,-0.067,-0.026,1.043
1565464213381,2019-08-10T12:10:13.381,11.846,-0.065,-0.024,1.044
1565464213402,2019-08-10T12:10:13.402,11.867,-0.068,-0.023,1.045
1565464213422,2019-08-10T12:10:13.422,11.887,-0.066,-0.025,1.046
1565464213441,2019-08-10T12:10:13.441,11.906,-0.063,-0.025,1.044
1565464213462,2019-08-10T12:10:13.462,11.927,-0.066,-0.026,1.044
1565464213482,2019-08-10T12:10:13.482,11.947,-0.065,-0.025,1.043
1565464213503,2019-08-10T12:10:13.503,11.968,-0.066,-0.024,1.043
1565464213524,2019-08-10T12:10:13.524,11.989,-0.067,-0.024,1.042
1565464213544,2019-08-10T12:10:13.544,12.009,-0.065,-0.024,1.042
1565464213565,2019-08-10T12:10:13.565,12.030,-0.065,-0.025,1.042
1565464213584,2019-08-10T12:10:13.584,12.049,-0.065,-0.025,1.044
1565464213604,2019-08-10T12:10:13.604,12.069,-0.066,-0.026,1.046
1565464213625,2019-08-10T12:10:13.625,12.090,-0.065,-0.025,1.043
1565464213645,2019-08-10T12:10:13.645,12.110,-0.067,-0.025,1.044
1565464213666,2019-08-10T12:10:13.666,12.131,-0.067,-0.025,1.046
1565464213686,2019-08-10T12:10:13.686,12.151,-0.066,-0.024,1.044
1565464213705,2019-08-10T12:10:13.705,12.170,-0.065,-0.025,1.044
1565464213726,2019-08-10T12:10:13.726,12.191,-0.064,-0.026,1.043
1565464213746,2019-08-10T12:10:13.746,12.211,-0.065,-0.025,1.045
1565464213767,2019-08-10T12:10:13.767,12.232,-0.065,-0.024,1.044
1565464213787,2019-08-10T12:10:13.787,12.252,-0.067,-0.025,1.043
1565464213808,2019-08-10T12:10:13.808,12.273,-0.067,-0.024,1.043
1565464213828,2019-08-10T12:10:13.828,12.293,-0.066,-0.024,1.045
1565464213847,2019-08-10T12:10:13.847,12.312,-0.066,-0.025,1.046
1565464213868,2019-08-10T12:10:13.868,12.333,-0.066,-0.025,1.044
1565464213888,2019-08-10T12:10:13.888,12.353,-0.066,-0.025,1.043
1565464213909,2019-08-10T12:10:13.909,12.374,-0.066,-0.025,1.044
1565464213929,2019-08-10T12:10:13.929,12.394,-0.066,-0.024,1.046
1565464213950,2019-08-10T12:10:13.950,12.415,-0.067,-0.025,1.045
1565464213969,2019-08-10T12:10:13.969,12.434,-0.064,-0.024,1.046
1565464213989,2019-08-10T12:10:13.989,12.454,-0.065,-0.025,1.044
1565464214010,2019-08-10T12:10:14.010,12.475,-0.065,-0.026,1.043
1565464214030,2019-08-10T12:10:14.030,12.495,-0.064,-0.024,1.043
1565464214051,2019-08-10T12:10:14.051,12.516,-0.065,-0.025,1.044
1565464214071,2019-08-10T12:10:14.071,12.536,-0.065,-0.026,1.044
1565464214092,2019-08-10T12:10:14.092,12.557,-0.067,-0.025,1.045
1565464214111,2019-08-10T12:10:14.111,12.576,-0.065,-0.025,1.043
1565464214131,2019-08-10T12:10:14.131,12.596,-0.066,-0.025,1.044
1565464214152,2019-08-10T12:10:14.152,12.617,-0.066,-0.025,1.044
1565464214172,2019-08-10T12:10:14.172,12.637,-0.065,-0.025,1.044
1565464214193,2019-08-10T12:10:14.193,12.658,-0.064,-0.025,1.045
1565464214213,2019-08-10T12:10:14.213,12.678,-0.065,-0.025,1.044
1565464214232,2019-08-10T12:10:14.232,12.697,-0.065,-0.024,1.041
1565464214253,2019-08-10T12:10:14.253,12.718,-0.069,-0.024,1.044
1565464214274,2019-08-10T12:10:14.274,12.739,-0.067,-0.024,1.047
1565464214294,2019-08-10T12:10:14.294,12.759,-0.065,-0.026,1.046
1565464214315,2019-08-10T12:10:14.315,12.780,-0.063,-0.025,1.044
1565464214335,2019-08-10T12:10:14.335,12.800,-0.066,-0.024,1.043
1565464214356,2019-08-10T12:10:14.356,12.821,-0.068,-0.025,1.044
1565464214375,2019-08-10T12:10:14.375,12.840,-0.067,-0.024,1.043
1565464214395,2019-08-10T12:10:14.395,12.860,-0.068,-0.023,1.045
1565464214416,2019-08-10T12:10:14.416,12.881,-0.067,-0.026,1.046
1565464214436,2019-08-10T12:10:14.436,12.901,-0.066,-0.026,1.045
1565464214457,2019-08-10T12:10:14.457,12.922,-0.067,-0.024,1.042
1565464214477,2019-08-10T12:10:14.477,12.942,-0.066,-0.024,1.044
1565464214498,2019-08-10T12:10:14.498,12.963,-0.066,-0.024,1.044
1565464214517,2019-08-10T12:10:14.517,12.982,-0.067,-0.025,1.043
1565464214537,2019-08-10T12:10:14.537,13.002,-0.067,-0.025,1.044
1565464214558,2019-08-10T12:10:14.558,13.023,-0.065,-0.025,1.043
1565464214578,2019-08-10T12:10:14.578,13.043,-0.065,-0.025,1.045
1565464214599,2019-08-10T12:10:14.599,13.064,-0.067,-0.025,1.044
1565464214619,2019-08-10T12:10:14.619,13.084,-0.066,-0.025,1.044
1565464214638,2019-08-10T12:10:14.638,13.103,-0.065,-0.026,1.046
1565464214659,2019-08-10T12:10:14.659,13.124,-0.065,-0.026,1.044
1565464214679,2019-08-10T12:10:14.679,13.144,-0.066,-0.025,1.041
1565464214700,2019-08-10T12:10:14.700,13.165,-0.064,-0.025,1.043
1565464214720,2019-08-10T12:10:14.720,13.185,-0.065,-0.025,1.045
1565464214741,2019-08-10T12:10:14.741,13.206,-0.067,-0.025,1.044
1565464214761,2019-08-10T12:10:14.761,13.226,-0.065,-0.025,1.044
1565464214780,2019-08-10T12:10:14.780,13.245,-0.066,-0.025,1.043
1565464214801,2019-08-10T12:10:14.801,13.266,-0.066,-0.024,1.044
1565464214821,2019-08-10T12:10:14.821,13.286,-0.066,-0.025,1.042
1565464214842,2019-08-10T12:10:14.842,13.307,-0.066,-0.025,1.044
1565464214862,2019-08-10T12:10:14.862,13.327,-0.065,-0.025,1.044
1565464214883,2019-08-10T12:10:14.883,13.348,-0.066,-0.024,1.044
1565464214902,2019-08-10T12:10:14.902,13.367,-0.067,-0.025,1.043
1565464214922,2019-08-10T12:10:14.922,13.387,-0.066,-0.025,1.044
1565464214943,2019-08-10T12:10:14.943,13.408,-0.065,-0.025,1.045
1565464214963,2019-08-10T12:10:14.963,13.428,-0.067,-0.024,1.043
1565464214984,2019-08-10T12:10:14.984,13.449,-0.066,-0.025,1.042
1565464215004,2019-08-10T12:10:15.004,13.469,-0.067,-0.025,1.044
1565464215025,2019-08-10T12:10:15.025,13.490,-0.066,-0.026,1.043
1565464215044,2019-08-10T12:10:15.044,13.509,-0.065,-0.025,1.044
1565464215065,2019-08-10T12:10:15.065,13.530,-0.066,-0.025,1.044
1565464215085,2019-08-10T12:10:15.085,13.550,-0.067,-0.025,1.042
1565464215106,2019-08-10T12:10:15.106,13.571,-0.068,-0.023,1.043
1565464215126,2019-08-10T12:10:15.126,13.591,-0.067,-0.024,1.045
1565464215147,2019-08-10T12:10:15.147,13.612,-0.065,-0.026,1.046
1565464215167,2019-08-10T12:10:15.167,13.632,-0.065,-0.024,1.043
1565464215186,2019-08-10T12:10:15.186,13.651,-0.065,-0.025,1.044
1565464215207,2019-08-10T12:10:15.207,13.672,-0.066,-0.024,1.044
1565464215227,2019-08-10T12:10:15.227,13.692,-0.067,-0.025,1.046
1565464215248,2019-08-10T12:10:15.248,13.713,-0.065,-0.025,1.044
1565464215268,2019-08-10T12:10:15.268,13.733,-0.065,-0.026,1.044
1565464215289,2019-08-10T12:10:15.289,13.754,-0.065,-0.027,1.044
1565464215308,2019-08-10T12:10:15.308,13.773,-0.065,-0.025,1.045
1565464215328,2019-08-10T12:10:15.328,13.793,-0.066,-0.025,1.045
1565464215349,2019-08-10T12:10:15.349,13.814,-0.067,-0.025,1.046
1565464215369,2019-08-10T12:10:15.369,13.834,-0.066,-0.025,1.045
1565464215390,2019-08-10T12:10:15.390,13.855,-0.064,-0.026,1.043
1565464215410,2019-08-10T12:10:15.410,13.875,-0.064,-0.024,1.044
1565464215431,2019-08-10T12:10:15.431,13.896,-0.067,-0.025,1.044
1565464215450,2019-08-10T12:10:15.450,13.915,-0.067,-0.025,1.043
1565464215470,2019-08-10T12:10:15.470,13.935,-0.068,-0.026,1.044
1565464215491,2019-08-10T12:10:15.491,13.956,-0.067,-0.025,1.045
1565464215511,2019-08-10T12:10:15.511,13.976,-0.066,-0.024,1.043
1565464215532,2019-08-10T12:10:15.532,13.997,-0.066,-0.023,1.044
1565464215552,2019-08-10T12:10:15.552,14.017,-0.065,-0.025,1.045
1565464215571,2019-08-10T12:10:15.571,14.036,-0.065,-0.027,1.044
1565464215592,2019-08-10T12:10:15.592,14.057,-0.068,-0.025,1.045
1565464215612,2019-08-10T12:10:15.612,14.077,-0.066,-0.025,1.045
1565464215633,2019-08-10T12:10:15.633,14.098,-0.063,-0.025,1.043
1565464215653,2019-08-10T12:10:15.653,14.118,-0.065,-0.027,1.046
1565464215674,2019-08-10T12:10:15.674,14.139,-0.066,-0.025,1.044
1565464215694,2019-08-10T12:10:15.694,14.159,-0.067,-0.024,1.044
