epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567330108381,2019-09-01T02:28:28.381,7.222,-0.054,-0.061,1.044
1567330108402,2019-09-01T02:28:28.402,7.243,-0.053,-0.062,1.042
1567330108422,2019-09-01T02:28:28.422,7.263,-0.054,-0.064,1.042
1567330108443,2019-09-01T02:28:28.443,7.284,-0.057,-0.063,1.046
1567330108463,2019-09-01T02:28:28.463,7.304,-0.056,-0.062,1.044
1567330108484,2019-09-01T02:28:28.484,7.325,-0.054,-0.063,1.043
1567330108504,2019-09-01T02:28:28.504,7.345,-0.053,-0.062,1.044
1567330108523,2019-09-01T02:28:28.523,7.364,-0.054,-0.062,1.043
1567330108544,2019-09-01T02:28:28.544,7.385,-0.055,-0.063,1.042
1567330108564,2019-09-01T02:28:28.564,7.405,-0.055,-0.063,1.043
1567330108585,2019-09-01T02:28:28.585,7.426,-0.053,-0.063,1.044
1567330108605,2019-09-01T02:28:28.605,7.446,-0.054,-0.062,1.042
1567330108626,2019-09-01T02:28:28.626,7.467,-0.053,-0.061,1.044
1567330108646,2019-09-01T02:28:28.646,7.487,-0.056,-0.064,1.043
1567330108665,2019-09-01T02:28:28.665,7.506,-0.054,-0.063,1.043
1567330108686,2019-09-01T02:28:28.686,7.527,-0.054,-0.063,1.044
1567330108706,2019-09-01T02:28:28.706,7.547,-0.052,-0.062,1.044
1567330108727,2019-09-01T02:28:28.727,7.568,-0.053,-0.061,1.044
1567330108747,2019-09-01T02:28:28.747,7.588,-0.054,-0.063,1.043
1567330108768,2019-09-01T02:28:28.768,7.609,-0.057,-0.063,1.043
1567330108787,2019-09-01T02:28:28.787,7.628,-0.056,-0.063,1.043
1567330108807,2019-09-01T02:28:28.807,7.648,-0.054,-0.062,1.044
1567330108828,2019-09-01T02:28:28.828,7.669,-0.053,-0.062,1.044
1567330108848,2019-09-01T02:28:28.848,7.689,-0.055,-0.063,1.042
1567330108869,2019-09-01T02:28:28.869,7.710,-0.055,-0.063,1.041
1567330108889,2019-09-01T02:28:28.889,7.730,-0.056,-0.062,1.042
1567330108910,2019-09-01T02:28:28.910,7.751,-0.055,-0.064,1.042
1567330108929,2019-09-01T02:28:28.929,7.770,-0.054,-0.062,1.042
1567330108949,2019-09-01T02:28:28.949,7.790,-0.053,-0.061,1.043
1567330108970,2019-09-01T02:28:28.970,7.811,-0.053,-0.063,1.043
1567330108990,2019-09-01T02:28:28.990,7.831,-0.055,-0.063,1.043
1567330109011,2019-09-01T02:28:29.011,7.852,-0.056,-0.063,1.044
1567330109031,2019-09-01T02:28:29.031,7.872,-0.055,-0.063,1.044
1567330109052,2019-09-01T02:28:29.052,7.893,-0.053,-0.062,1.043
1567330109071,2019-09-01T02:28:29.071,7.912,-0.053,-0.061,1.042
1567330109092,2019-09-01T02:28:29.092,7.933,-0.054,-0.063,1.042
1567330109112,2019-09-01T02:28:29.112,7.953,-0.054,-0.063,1.043
1567330109133,2019-09-01T02:28:29.133,7.974,-0.055,-0.063,1.045
1567330109153,2019-09-01T02:28:29.153,7.994,-0.053,-0.063,1.044
1567330109174,2019-09-01T02:28:29.174,8.015,-0.055,-0.063,1.043
1567330109193,2019-09-01T02:28:29.193,8.034,-0.053,-0.062,1.042
1567330109213,2019-09-01T02:28:29.213,8.054,-0.054,-0.064,1.041
1567330109234,2019-09-01T02:28:29.234,8.075,-0.056,-0.063,1.044
1567330109254,2019-09-01T02:28:29.254,8.095,-0.056,-0.062,1.044
1567330109275,2019-09-01T02:28:29.275,8.116,-0.053,-0.061,1.044
1567330109295,2019-09-01T02:28:29.295,8.136,-0.053,-0.063,1.042
1567330109316,2019-09-01T02:28:29.316,8.157,-0.053,-0.063,1.044
1567330109335,2019-09-01T02:28:29.335,8.176,-0.057,-0.063,1.042
1567330109355,2019-09-01T02:28:29.355,8.196,-0.057,-0.063,1.042
1567330109376,2019-09-01T02:28:29.376,8.217,-0.055,-0.063,1.043
1567330109396,2019-09-01T02:28:29.396,8.237,-0.054,-0.062,1.042
1567330109417,2019-09-01T02:28:29.417,8.258,-0.054,-0.061,1.042
1567330109437,2019-09-01T02:28:29.437,8.278,-0.054,-0.062,1.044
1567330109456,2019-09-01T02:28:29.456,8.297,-0.055,-0.063,1.041
1567330109477,2019-09-01T02:28:29.477,8.318,-0.056,-0.063,1.043
1567330109497,2019-09-01T02:28:29.497,8.338,-0.053,-0.062,1.043
1567330109518,2019-09-01T02:28:29.518,8.359,-0.053,-0.063,1.043
1567330109538,2019-09-01T02:28:29.538,8.379,-0.056,-0.063,1.044
1567330109559,2019-09-01T02:28:29.559,8.400,-0.055,-0.063,1.043
1567330109579,2019-09-01T02:28:29.579,8.420,-0.056,-0.062,1.046
1567330109598,2019-09-01T02:28:29.598,8.439,-0.057,-0.063,1.043
1567330109619,2019-09-01T02:28:29.619,8.460,-0.053,-0.063,1.042
1567330109639,2019-09-01T02:28:29.639,8.480,-0.054,-0.063,1.043
1567330109660,2019-09-01T02:28:29.660,8.501,-0.056,-0.063,1.042
1567330109680,2019-09-01T02:28:29.680,8.521,-0.056,-0.064,1.041
1567330109701,2019-09-01T02:28:29.701,8.542,-0.054,-0.063,1.042
1567330109721,2019-09-01T02:28:29.721,8.562,-0.055,-0.062,1.043
1567330109740,2019-09-01T02:28:29.740,8.581,-0.055,-0.062,1.043
1567330109761,2019-09-01T02:28:29.761,8.602,-0.054,-0.064,1.042
1567330109781,2019-09-01T02:28:29.781,8.622,-0.052,-0.063,1.044
1567330109802,2019-09-01T02:28:29.802,8.643,-0.054,-0.062,1.046
1567330109823,2019-09-01T02:28:29.823,8.664,-0.055,-0.061,1.042
1567330109843,2019-09-01T02:28:29.843,8.684,-0.055,-0.063,1.043
1567330109862,2019-09-01T02:28:29.862,8.703,-0.056,-0.063,1.043
1567330109883,2019-09-01T02:28:29.883,8.724,-0.055,-0.061,1.042
1567330109903,2019-09-01T02:28:29.903,8.744,-0.055,-0.063,1.043
1567330109924,2019-09-01T02:28:29.924,8.765,-0.054,-0.063,1.043
1567330109944,2019-09-01T02:28:29.944,8.785,-0.054,-0.063,1.041
1567330109965,2019-09-01T02:28:29.965,8.806,-0.055,-0.063,1.041
1567330109985,2019-09-01T02:28:29.985,8.826,-0.055,-0.062,1.043
1567330110004,2019-09-01T02:28:30.004,8.845,-0.054,-0.062,1.042
1567330110025,2019-09-01T02:28:30.025,8.866,-0.054,-0.063,1.043
1567330110045,2019-09-01T02:28:30.045,8.886,-0.055,-0.062,1.043
1567330110066,2019-09-01T02:28:30.066,8.907,-0.057,-0.062,1.044
1567330110086,2019-09-01T02:28:30.086,8.927,-0.056,-0.063,1.042
1567330110107,2019-09-01T02:28:30.107,8.948,-0.054,-0.063,1.042
1567330110127,2019-09-01T02:28:30.127,8.968,-0.054,-0.063,1.043
1567330110146,2019-09-01T02:28:30.146,8.987,-0.054,-0.062,1.042
1567330110167,2019-09-01T02:28:30.167,9.008,-0.055,-0.062,1.043
1567330110187,2019-09-01T02:28:30.187,9.028,-0.056,-0.062,1.043
1567330110208,2019-09-01T02:28:30.208,9.049,-0.055,-0.064,1.042
1567330110228,2019-09-01T02:28:30.228,9.069,-0.055,-0.065,1.043
1567330110249,2019-09-01T02:28:30.249,9.090,-0.054,-0.063,1.043
1567330110268,2019-09-01T02:28:30.268,9.109,-0.056,-0.062,1.042
1567330110288,2019-09-01T02:28:30.288,9.129,-0.055,-0.063,1.045
1567330110309,2019-09-01T02:28:30.309,9.150,-0.054,-0.063,1.045
1567330110329,2019-09-01T02:28:30.329,9.170,-0.056,-0.063,1.042
1567330110350,2019-09-01T02:28:30.350,9.191,-0.055,-0.062,1.042
1567330110370,2019-09-01T02:28:30.370,9.211,-0.053,-0.062,1.044
1567330110391,2019-09-01T02:28:30.391,9.232,-0.054,-0.063,1.043
1567330110410,2019-09-01T02:28:30.410,9.251,-0.055,-0.063,1.043
1567330110430,2019-09-01T02:28:30.430,9.271,-0.054,-0.063,1.044
1567330110451,2019-09-01T02:28:30.451,9.292,-0.054,-0.063,1.044
1567330110471,2019-09-01T02:28:30.471,9.312,-0.054,-0.063,1.044
1567330110492,2019-09-01T02:28:30.492,9.333,-0.055,-0.062,1.044
1567330110512,2019-09-01T02:28:30.512,9.353,-0.056,-0.063,1.045
1567330110533,2019-09-01T02:28:30.533,9.374,-0.055,-0.065,1.045
1567330110552,2019-09-01T02:28:30.552,9.393,-0.055,-0.064,1.043
1567330110573,2019-09-01T02:28:30.573,9.414,-0.055,-0.063,1.043
1567330110593,2019-09-01T02:28:30.593,9.434,-0.054,-0.063,1.043
1567330110614,2019-09-01T02:28:30.614,9.455,-0.054,-0.064,1.042
1567330110634,2019-09-01T02:28:30.634,9.475,-0.054,-0.063,1.043
1567330110655,2019-09-01T02:28:30.655,9.496,-0.055,-0.063,1.045
1567330110674,2019-09-01T02:28:30.674,9.515,-0.054,-0.062,1.042
1567330110694,2019-09-01T02:28:30.694,9.535,-0.054,-0.063,1.044
1567330110715,2019-09-01T02:28:30.715,9.556,-0.054,-0.063,1.044
1567330110735,2019-09-01T02:28:30.735,9.576,-0.055,-0.062,1.043
1567330110756,2019-09-01T02:28:30.756,9.597,-0.056,-0.063,1.043
1567330110776,2019-09-01T02:28:30.776,9.617,-0.055,-0.063,1.044
1567330110797,2019-09-01T02:28:30.797,9.638,-0.056,-0.063,1.046
1567330110816,2019-09-01T02:28:30.816,9.657,-0.056,-0.062,1.044
1567330110836,2019-09-01T02:28:30.836,9.677,-0.052,-0.063,1.044
1567330110857,2019-09-01T02:28:30.857,9.698,-0.053,-0.062,1.043
1567330110877,2019-09-01T02:28:30.877,9.718,-0.056,-0.063,1.044
1567330110898,2019-09-01T02:28:30.898,9.739,-0.055,-0.065,1.043
1567330110918,2019-09-01T02:28:30.918,9.759,-0.055,-0.062,1.043
1567330110937,2019-09-01T02:28:30.937,9.778,-0.056,-0.061,1.042
1567330110958,2019-09-01T02:28:30.958,9.799,-0.054,-0.063,1.042
1567330110978,2019-09-01T02:28:30.978,9.819,-0.055,-0.063,1.043
1567330110999,2019-09-01T02:28:30.999,9.840,-0.056,-0.063,1.042
1567330111019,2019-09-01T02:28:31.019,9.860,-0.054,-0.062,1.044
1567330111040,2019-09-01T02:28:31.040,9.881,-0.053,-0.062,1.044
1567330111060,2019-09-01T02:28:31.060,9.901,-0.055,-0.063,1.044
1567330111079,2019-09-01T02:28:31.079,9.920,-0.054,-0.064,1.044
1567330111100,2019-09-01T02:28:31.100,9.941,-0.056,-0.063,1.043
1567330111120,2019-09-01T02:28:31.120,9.961,-0.054,-0.063,1.042
1567330111141,2019-09-01T02:28:31.141,9.982,-0.056,-0.063,1.044
1567330111161,2019-09-01T02:28:31.161,10.002,-0.053,-0.062,1.043
1567330111182,2019-09-01T02:28:31.182,10.023,-0.054,-0.062,1.043
1567330111202,2019-09-01T02:28:31.202,10.043,-0.056,-0.064,1.043
1567330111221,2019-09-01T02:28:31.221,10.062,-0.053,-0.063,1.042
1567330111242,2019-09-01T02:28:31.242,10.083,-0.056,-0.062,1.044
1567330111262,2019-09-01T02:28:31.262,10.103,-0.055,-0.063,1.045
1567330111283,2019-09-01T02:28:31.283,10.124,-0.053,-0.062,1.044
1567330111303,2019-09-01T02:28:31.303,10.144,-0.055,-0.062,1.043
1567330111324,2019-09-01T02:28:31.324,10.165,-0.056,-0.063,1.042
1567330111343,2019-09-01T02:28:31.343,10.184,-0.055,-0.063,1.042
1567330111364,2019-09-01T02:28:31.364,10.205,-0.055,-0.061,1.046
1567330111384,2019-09-01T02:28:31.384,10.225,-0.055,-0.062,1.044
1567330111405,2019-09-01T02:28:31.405,10.246,-0.054,-0.063,1.044
1567330111425,2019-09-01T02:28:31.425,10.266,-0.053,-0.064,1.045
1567330111446,2019-09-01T02:28:31.446,10.287,-0.055,-0.064,1.044
1567330111466,2019-09-01T02:28:31.466,10.307,-0.056,-0.063,1.042
1567330111485,2019-09-01T02:28:31.485,10.326,-0.055,-0.062,1.044
1567330111506,2019-09-01T02:28:31.506,10.347,-0.053,-0.061,1.044
1567330111526,2019-09-01T02:28:31.526,10.367,-0.054,-0.062,1.042
1567330111547,2019-09-01T02:28:31.547,10.388,-0.056,-0.065,1.044
1567330111567,2019-09-01T02:28:31.567,10.408,-0.057,-0.065,1.042
1567330111588,2019-09-01T02:28:31.588,10.429,-0.056,-0.064,1.043
1567330111608,2019-09-01T02:28:31.608,10.449,-0.054,-0.062,1.043
1567330111627,2019-09-01T02:28:31.627,10.468,-0.053,-0.061,1.042
1567330111648,2019-09-01T02:28:31.648,10.489,-0.054,-0.063,1.042
1567330111668,2019-09-01T02:28:31.668,10.509,-0.056,-0.064,1.040
1567330111689,2019-09-01T02:28:31.689,10.530,-0.058,-0.063,1.042
1567330111709,2019-09-01T02:28:31.709,10.550,-0.056,-0.063,1.042
1567330111730,2019-09-01T02:28:31.730,10.571,-0.054,-0.063,1.043
1567330111749,2019-09-01T02:28:31.749,10.590,-0.053,-0.062,1.042
1567330111769,2019-09-01T02:28:31.769,10.610,-0.053,-0.063,1.042
1567330111790,2019-09-01T02:28:31.790,10.631,-0.057,-0.063,1.043
1567330111810,2019-09-01T02:28:31.810,10.651,-0.056,-0.064,1.044
1567330111831,2019-09-01T02:28:31.831,10.672,-0.055,-0.063,1.042
1567330111851,2019-09-01T02:28:31.851,10.692,-0.056,-0.063,1.042
1567330111872,2019-09-01T02:28:31.872,10.713,-0.054,-0.061,1.042
1567330111891,2019-09-01T02:28:31.891,10.732,-0.054,-0.063,1.042
1567330111911,2019-09-01T02:28:31.911,10.752,-0.055,-0.064,1.043
1567330111932,2019-09-01T02:28:31.932,10.773,-0.056,-0.063,1.043
1567330111952,2019-09-01T02:28:31.952,10.793,-0.053,-0.062,1.044
1567330111973,2019-09-01T02:28:31.973,10.814,-0.053,-0.063,1.044
1567330111993,2019-09-01T02:28:31.993,10.834,-0.053,-0.063,1.043
1567330112012,2019-09-01T02:28:32.012,10.853,-0.054,-0.063,1.042
1567330112033,2019-09-01T02:28:32.033,10.874,-0.056,-0.063,1.043
1567330112053,2019-09-01T02:28:32.053,10.894,-0.055,-0.063,1.042
1567330112074,2019-09-01T02:28:32.074,10.915,-0.055,-0.062,1.044
1567330112094,2019-09-01T02:28:32.094,10.935,-0.053,-0.063,1.042
1567330112115,2019-09-01T02:28:32.115,10.956,-0.055,-0.063,1.043
1567330112135,2019-09-01T02:28:32.135,10.976,-0.055,-0.063,1.042
1567330112155,2019-09-01T02:28:32.155,10.996,-0.054,-0.064,1.042
1567330112175,2019-09-01T02:28:32.175,11.016,-0.055,-0.062,1.045
1567330112196,2019-09-01T02:28:32.196,11.037,-0.054,-0.063,1.042
1567330112216,2019-09-01T02:28:32.216,11.057,-0.054,-0.064,1.043
1567330112237,2019-09-01T02:28:32.237,11.078,-0.053,-0.063,1.042
1567330112257,2019-09-01T02:28:32.257,11.098,-0.054,-0.063,1.043
1567330112278,2019-09-01T02:28:32.278,11.119,-0.056,-0.064,1.044
1567330112297,2019-09-01T02:28:32.297,11.138,-0.056,-0.062,1.045
1567330112317,2019-09-01T02:28:32.317,11.158,-0.053,-0.061,1.044
1567330112338,2019-09-01T02:28:32.338,11.179,-0.055,-0.063,1.044
1567330112358,2019-09-01T02:28:32.358,11.199,-0.055,-0.063,1.043
1567330112379,2019-09-01T02:28:32.379,11.220,-0.057,-0.063,1.044
1567330112399,2019-09-01T02:28:32.399,11.240,-0.054,-0.063,1.042
1567330112418,2019-09-01T02:28:32.418,11.259,-0.055,-0.063,1.043
1567330112439,2019-09-01T02:28:32.439,11.280,-0.054,-0.063,1.042
1567330112459,2019-09-01T02:28:32.459,11.300,-0.054,-0.062,1.044
1567330112480,2019-09-01T02:28:32.480,11.321,-0.054,-0.063,1.043
1567330112500,2019-09-01T02:28:32.500,11.341,-0.055,-0.062,1.041
1567330112521,2019-09-01T02:28:32.521,11.362,-0.055,-0.061,1.044
1567330112541,2019-09-01T02:28:32.541,11.382,-0.055,-0.063,1.042
1567330112560,2019-09-01T02:28:32.560,11.401,-0.055,-0.064,1.042
1567330112581,2019-09-01T02:28:32.581,11.422,-0.056,-0.063,1.042
1567330112601,2019-09-01T02:28:32.601,11.442,-0.055,-0.062,1.042
1567330112622,2019-09-01T02:28:32.622,11.463,-0.054,-0.062,1.043
1567330112642,2019-09-01T02:28:32.642,11.483,-0.053,-0.062,1.043
1567330112663,2019-09-01T02:28:32.663,11.504,-0.053,-0.063,1.042
1567330112683,2019-09-01T02:28:32.683,11.524,-0.056,-0.063,1.044
1567330112702,2019-09-01T02:28:32.702,11.543,-0.055,-0.062,1.044
1567330112723,2019-09-01T02:28:32.723,11.564,-0.054,-0.064,1.041
1567330112743,2019-09-01T02:28:32.743,11.584,-0.055,-0.063,1.043
1567330112764,2019-09-01T02:28:32.764,11.605,-0.055,-0.063,1.043
1567330112784,2019-09-01T02:28:32.784,11.625,-0.056,-0.063,1.043
1567330112805,2019-09-01T02:28:32.805,11.646,-0.055,-0.063,1.043
1567330112824,2019-09-01T02:28:32.824,11.665,-0.056,-0.062,1.043
1567330112844,2019-09-01T02:28:32.844,11.685,-0.055,-0.063,1.043
1567330112865,2019-09-01T02:28:32.865,11.706,-0.055,-0.062,1.043
1567330112885,2019-09-01T02:28:32.885,11.726,-0.054,-0.062,1.041
1567330112906,2019-09-01T02:28:32.906,11.747,-0.055,-0.063,1.042
1567330112927,2019-09-01T02:28:32.927,11.768,-0.055,-0.063,1.042
1567330112947,2019-09-01T02:28:32.947,11.788,-0.057,-0.063,1.044
1567330112966,2019-09-01T02:28:32.966,11.807,-0.055,-0.062,1.044
1567330112987,2019-09-01T02:28:32.987,11.828,-0.055,-0.062,1.045
1567330113007,2019-09-01T02:28:33.007,11.848,-0.055,-0.063,1.042
1567330113028,2019-09-01T02:28:33.028,11.869,-0.055,-0.063,1.042
1567330113048,2019-09-01T02:28:33.048,11.889,-0.055,-0.063,1.044
1567330113069,2019-09-01T02:28:33.069,11.910,-0.056,-0.063,1.045
1567330113089,2019-09-01T02:28:33.089,11.930,-0.055,-0.063,1.044
1567330113108,2019-09-01T02:28:33.108,11.949,-0.054,-0.063,1.042
1567330113129,2019-09-01T02:28:33.129,11.970,-0.055,-0.064,1.042
1567330113149,2019-09-01T02:28:33.149,11.990,-0.055,-0.064,1.046
1567330113170,2019-09-01T02:28:33.170,12.011,-0.053,-0.062,1.044
1567330113190,2019-09-01T02:28:33.190,12.031,-0.055,-0.061,1.043
1567330113211,2019-09-01T02:28:33.211,12.052,-0.054,-0.061,1.043
1567330113230,2019-09-01T02:28:33.230,12.071,-0.055,-0.064,1.043
1567330113250,2019-09-01T02:28:33.250,12.091,-0.056,-0.065,1.042
1567330113271,2019-09-01T02:28:33.271,12.112,-0.056,-0.064,1.042
1567330113291,2019-09-01T02:28:33.291,12.132,-0.054,-0.062,1.043
1567330113312,2019-09-01T02:28:33.312,12.153,-0.053,-0.062,1.043
1567330113332,2019-09-01T02:28:33.332,12.173,-0.053,-0.063,1.042
1567330113353,2019-09-01T02:28:33.353,12.194,-0.055,-0.062,1.043
1567330113372,2019-09-01T02:28:33.372,12.213,-0.056,-0.063,1.042
1567330113392,2019-09-01T02:28:33.392,12.233,-0.056,-0.064,1.044
1567330113413,2019-09-01T02:28:33.413,12.254,-0.053,-0.063,1.042
1567330113433,2019-09-01T02:28:33.433,12.274,-0.053,-0.062,1.043
1567330113454,2019-09-01T02:28:33.454,12.295,-0.056,-0.061,1.044
1567330113474,2019-09-01T02:28:33.474,12.315,-0.056,-0.063,1.042
1567330113493,2019-09-01T02:28:33.493,12.334,-0.055,-0.064,1.043
1567330113514,2019-09-01T02:28:33.514,12.355,-0.055,-0.063,1.043
1567330113534,2019-09-01T02:28:33.534,12.375,-0.053,-0.062,1.044
1567330113555,2019-09-01T02:28:33.555,12.396,-0.052,-0.061,1.043
1567330113575,2019-09-01T02:28:33.575,12.416,-0.053,-0.061,1.044
1567330113596,2019-09-01T02:28:33.596,12.437,-0.056,-0.063,1.043
1567330113616,2019-09-01T02:28:33.616,12.457,-0.057,-0.063,1.043
1567330113635,2019-09-01T02:28:33.635,12.476,-0.054,-0.062,1.041
1567330113656,2019-09-01T02:28:33.656,12.497,-0.054,-0.062,1.042
1567330113677,2019-09-01T02:28:33.677,12.518,-0.055,-0.062,1.043
1567330113697,2019-09-01T02:28:33.697,12.538,-0.054,-0.063,1.042
1567330113718,2019-09-01T02:28:33.718,12.559,-0.056,-0.063,1.044
1567330113738,2019-09-01T02:28:33.738,12.579,-0.056,-0.063,1.043
1567330113759,2019-09-01T02:28:33.759,12.600,-0.055,-0.063,1.042
1567330113778,2019-09-01T02:28:33.778,12.619,-0.053,-0.062,1.042
1567330113798,2019-09-01T02:28:33.798,12.639,-0.054,-0.063,1.044
1567330113819,2019-09-01T02:28:33.819,12.660,-0.055,-0.062,1.044
1567330113839,2019-09-01T02:28:33.839,12.680,-0.055,-0.063,1.044
1567330113860,2019-09-01T02:28:33.860,12.701,-0.055,-0.063,1.042
1567330113880,2019-09-01T02:28:33.880,12.721,-0.054,-0.062,1.042
1567330113901,2019-09-01T02:28:33.901,12.742,-0.053,-0.062,1.042
1567330113920,2019-09-01T02:28:33.920,12.761,-0.054,-0.062,1.043
1567330113940,2019-09-01T02:28:33.940,12.781,-0.055,-0.062,1.042
1567330113961,2019-09-01T02:28:33.961,12.802,-0.055,-0.063,1.042
1567330113981,2019-09-01T02:28:33.981,12.822,-0.054,-0.063,1.044
1567330114002,2019-09-01T02:28:34.002,12.843,-0.054,-0.061,1.043
1567330114022,2019-09-01T02:28:34.022,12.863,-0.054,-0.063,1.043
1567330114041,2019-09-01T02:28:34.041,12.882,-0.053,-0.063,1.043
1567330114062,2019-09-01T02:28:34.062,12.903,-0.054,-0.063,1.044
1567330114082,2019-09-01T02:28:34.082,12.923,-0.056,-0.063,1.043
1567330114103,2019-09-01T02:28:34.103,12.944,-0.055,-0.062,1.042
1567330114123,2019-09-01T02:28:34.123,12.964,-0.054,-0.062,1.044
1567330114144,2019-09-01T02:28:34.144,12.985,-0.054,-0.063,1.045
1567330114164,2019-09-01T02:28:34.164,13.005,-0.055,-0.063,1.042
1567330114183,2019-09-01T02:28:34.183,13.024,-0.056,-0.063,1.044
1567330114204,2019-09-01T02:28:34.204,13.045,-0.056,-0.063,1.042
1567330114224,2019-09-01T02:28:34.224,13.065,-0.053,-0.061,1.042
1567330114245,2019-09-01T02:28:34.245,13.086,-0.054,-0.063,1.043
1567330114265,2019-09-01T02:28:34.265,13.106,-0.054,-0.062,1.043
1567330114286,2019-09-01T02:28:34.286,13.127,-0.055,-0.062,1.043
1567330114306,2019-09-01T02:28:34.306,13.147,-0.055,-0.063,1.042
1567330114325,2019-09-01T02:28:34.325,13.166,-0.056,-0.064,1.044
1567330114346,2019-09-01T02:28:34.346,13.187,-0.054,-0.062,1.042
1567330114366,2019-09-01T02:28:34.366,13.207,-0.054,-0.062,1.043
1567330114387,2019-09-01T02:28:34.387,13.228,-0.056,-0.063,1.044
1567330114407,2019-09-01T02:28:34.407,13.248,-0.054,-0.061,1.046
1567330114428,2019-09-01T02:28:34.428,13.269,-0.055,-0.063,1.043
1567330114447,2019-09-01T02:28:34.447,13.288,-0.054,-0.063,1.043
1567330114468,2019-09-01T02:28:34.468,13.309,-0.055,-0.061,1.044
1567330114488,2019-09-01T02:28:34.488,13.329,-0.054,-0.061,1.043
1567330114509,2019-09-01T02:28:34.509,13.350,-0.054,-0.061,1.042
1567330114529,2019-09-01T02:28:34.529,13.370,-0.054,-0.063,1.043
1567330114550,2019-09-01T02:28:34.550,13.391,-0.054,-0.064,1.043
1567330114570,2019-09-01T02:28:34.570,13.411,-0.056,-0.063,1.043
1567330114589,2019-09-01T02:28:34.589,13.430,-0.054,-0.063,1.042
1567330114610,2019-09-01T02:28:34.610,13.451,-0.053,-0.063,1.042
1567330114630,2019-09-01T02:28:34.630,13.471,-0.053,-0.061,1.043
1567330114651,2019-09-01T02:28:34.651,13.492,-0.052,-0.063,1.045
1567330114671,2019-09-01T02:28:34.671,13.512,-0.055,-0.063,1.045
1567330114692,2019-09-01T02:28:34.692,13.533,-0.054,-0.063,1.043
1567330114712,2019-09-01T02:28:34.712,13.553,-0.055,-0.063,1.044
1567330114731,2019-09-01T02:28:34.731,13.572,-0.055,-0.062,1.043
1567330114752,2019-09-01T02:28:34.752,13.593,-0.054,-0.061,1.045
1567330114772,2019-09-01T02:28:34.772,13.613,-0.055,-0.062,1.044
1567330114793,2019-09-01T02:28:34.793,13.634,-0.056,-0.063,1.043
1567330114813,2019-09-01T02:28:34.813,13.654,-0.056,-0.064,1.043
1567330114834,2019-09-01T02:28:34.834,13.675,-0.057,-0.062,1.042
1567330114853,2019-09-01T02:28:34.853,13.694,-0.055,-0.061,1.044
1567330114873,2019-09-01T02:28:34.873,13.714,-0.054,-0.063,1.044
1567330114894,2019-09-01T02:28:34.894,13.735,-0.054,-0.062,1.042
1567330114914,2019-09-01T02:28:34.914,13.755,-0.055,-0.061,1.044
1567330114935,2019-09-01T02:28:34.935,13.776,-0.055,-0.063,1.043
1567330114955,2019-09-01T02:28:34.955,13.796,-0.054,-0.063,1.044
1567330114976,2019-09-01T02:28:34.976,13.817,-0.054,-0.062,1.043
1567330114995,2019-09-01T02:28:34.995,13.836,-0.054,-0.063,1.044
1567330115015,2019-09-01T02:28:35.015,13.856,-0.052,-0.063,1.045
1567330115036,2019-09-01T02:28:35.036,13.877,-0.055,-0.063,1.043
1567330115056,2019-09-01T02:28:35.056,13.897,-0.054,-0.063,1.042
1567330115077,2019-09-01T02:28:35.077,13.918,-0.054,-0.063,1.045
1567330115097,2019-09-01T02:28:35.097,13.938,-0.053,-0.062,1.043
1567330115116,2019-09-01T02:28:35.116,13.957,-0.053,-0.062,1.042
1567330115137,2019-09-01T02:28:35.137,13.978,-0.055,-0.062,1.044
1567330115157,2019-09-01T02:28:35.157,13.998,-0.054,-0.063,1.044
1567330115178,2019-09-01T02:28:35.178,14.019,-0.056,-0.063,1.043
1567330115198,2019-09-01T02:28:35.198,14.039,-0.055,-0.063,1.041
1567330115219,2019-09-01T02:28:35.219,14.060,-0.053,-0.063,1.043
1567330115239,2019-09-01T02:28:35.239,14.080,-0.055,-0.061,1.045
1567330115259,2019-09-01T02:28:35.259,14.100,-0.054,-0.062,1.042
1567330115279,2019-09-01T02:28:35.279,14.120,-0.054,-0.064,1.042
1567330115300,2019-09-01T02:28:35.300,14.141,-0.057,-0.063,1.045
1567330115320,2019-09-01T02:28:35.320,14.161,-0.056,-0.061,1.042
